--- Configuración Actual ---
Paso: 0.200000
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223724
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216291
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223734
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216304
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216304
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216310
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223726
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216294
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216298
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216296
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216299
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223726
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216286
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216296
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223728
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216298
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216296
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223741
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216306
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223733
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223716
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216296
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216304
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223735
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216310
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216298
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216302
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223733
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216289
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216296
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216297
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223735
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216313
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216299
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216304
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216298
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216302
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216303
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223727
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216293
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216299
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223726
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216289
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216303
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216299
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223725
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216304
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216298
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223733
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223728
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216299
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223725
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223738
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216310
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216297
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216313
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216299
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216304
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223728
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216292
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216305
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216301
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216298
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223730
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223734
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216303
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223729
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216299
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223733
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216302
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223728
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216307
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216300
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216295
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223732
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216303
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 

Arquitectura: _2_3_3_3_3_3_1_
Semilla: 1788087756
Segundos: 231
NIteraciones: 100000

Costo_train: 0.223731
Precision_train: -nan(ind)
Recall_train: 0.000000
F1_train: -nan(ind)

Costo_test: 0.216298
Precision_test: -nan(ind)
Recall_test: 0.000000
F1_test: -nan(ind)
 
